file,n,m,weighted,opt,algo,con,run,rec,del
konect/wikipedia_link_cv.soap,44595,920355,1,17205000153071,hollow,18,24,0,0
konect/wikipedia_link_cv.soap,44595,920355,1,17205000153071,set,82,13,1,42
konect/wikipedia_link_cv.soap,44595,920355,1,17205000153071,gabow,16,74,0,6
konect/wikipedia_link_cv.soap,44595,920355,1,17205000153071,lemon,17,65,1,0
konect/wikipedia_link_cv.soap,44595,920355,1,17205000153071,atofigh,10,260,0,0
konect/wikipedia_link_cv.soap,44595,920355,1,17205000153071,felerius,35,1,0,0
konect/wikipedia_link_cv.soap,44595,920355,1,17205000153071,spaghetti,52,7,0,0
konect/wikipedia_link_cv.soap,44595,920355,1,17205000153071,yosupo,78,5,0,90
konect/wikipedia_link_cv.soap,44595,920355,1,17205000153071,matrix,7099,7167,0,312
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,pq,32,9,0,1
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,treap,124,20,0,0
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,hollow,25,56,0,0
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,set,205,29,2,129
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,gabow,25,59,0,7
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,lemon,18,87,1,0
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,atofigh,11,277,0,0
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,felerius,74,2,0,0
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,spaghetti,115,12,0,0
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,yosupo,102,18,0,378
konect/facebook-wosn-wall.soap,43954,896786,1,7293000165853,matrix,6788,7818,1,303
konect/wikipedia_link_it.soap,2148718,106838594,1,488283006236839,pq,2487,656,43,298
konect/wikipedia_link_it.soap,2148718,106838594,1,488283006236839,treap,11262,991,41,9
konect/wikipedia_link_it.soap,2148718,106838594,1,488283006236839,hollow,2141,2433,42,8
konect/wikipedia_link_it.soap,2148718,106838594,1,488283006236839,set,10302,1145,58,6423
konect/wikipedia_link_it.soap,2148718,106838594,1,488283006236839,gabow,1784,28514,72,1992
konect/wikipedia_link_it.soap,2148718,106838594,1,488283006236839,lemon,3505,17466,243,4
konect/wikipedia_link_it.soap,2148718,106838594,1,488283006236839,atofigh,1355,26847,1,3
konect/wikipedia_link_it.soap,2148718,106838594,1,488283006236839,felerius,5390,158,5,4
konect/wikipedia_link_it.soap,2148718,106838594,1,488283006236839,spaghetti,6787,997,0,2
konect/dbpedia-link.soap,18265513,190447374,1,6103662089460504,pq,15309,3070,320,2766
konect/dbpedia-link.soap,18265513,190447374,1,6103662089460504,treap,63771,4844,291,17
konect/dbpedia-link.soap,18265513,190447374,1,6103662089460504,hollow,9129,19080,291,16
konect/dbpedia-link.soap,18265513,190447374,1,6103662089460504,set,169434,4361,1748,55075
konect/dbpedia-link.soap,18265513,190447374,1,6103662089460504,gabow,12174,85697,613,13077
konect/dbpedia-link.soap,18265513,190447374,1,6103662089460504,lemon,7551,27693,1182,9
konect/dbpedia-link.soap,18265513,190447374,1,6103662089460504,atofigh,2577,103884,13,5
konect/dbpedia-link.soap,18265513,190447374,1,6103662089460504,felerius,70993,1097,37,7
konect/dbpedia-link.soap,18265513,190447374,1,6103662089460504,spaghetti,78678,4033,0,1536
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,pq,7,2,0,0
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,treap,31,2,0,0
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,hollow,6,7,0,0
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,set,31,4,0,12
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,gabow,5,25,0,1
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,lemon,6,18,0,0
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,atofigh,4,95,0,0
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,felerius,14,0,0,0
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,spaghetti,19,2,0,0
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,yosupo,29,1,0,29
konect/wikipedia_link_sah.soap,15353,367260,1,3915000061049,matrix,831,871,0,39
konect/wikipedia_link_ru.soap,3370273,96719808,1,1283671008672961,pq,2420,800,61,380
konect/wikipedia_link_ru.soap,3370273,96719808,1,1283671008672961,treap,9849,1230,55,8
konect/wikipedia_link_ru.soap,3370273,96719808,1,1283671008672961,hollow,1992,2741,55,7
konect/wikipedia_link_ru.soap,3370273,96719808,1,1283671008672961,set,9318,1130,386,6100
konect/wikipedia_link_ru.soap,3370273,96719808,1,1283671008672961,gabow,1826,25485,105,3149
konect/wikipedia_link_ru.soap,3370273,96719808,1,1283671008672961,lemon,3383,17036,242,4
konect/wikipedia_link_ru.soap,3370273,96719808,1,1283671008672961,atofigh,1284,28090,2,3
konect/wikipedia_link_ru.soap,3370273,96719808,1,1283671008672961,felerius,4848,226,8,3
konect/wikipedia_link_ru.soap,3370273,96719808,1,1283671008672961,spaghetti,6278,1260,0,1
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,pq,23,7,0,1
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,treap,89,9,0,0
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,hollow,19,30,0,0
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,set,85,14,1,44
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,gabow,18,67,0,11
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,lemon,18,51,1,0
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,atofigh,10,342,0,0
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,felerius,40,1,0,0
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,spaghetti,52,9,0,0
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,yosupo,80,5,0,87
konect/wikipedia_link_ky.soap,85008,946383,1,60914000142150,matrix,24941,25052,0,1107
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,pq,10,2,0,0
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,treap,40,4,0,0
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,hollow,8,10,0,0
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,set,40,4,0,16
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,gabow,7,33,0,3
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,lemon,8,23,0,0
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,atofigh,4,133,0,0
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,felerius,16,0,0,0
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,spaghetti,25,3,0,0
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,yosupo,38,2,0,39
konect/wikipedia_link_or.soap,25707,464098,1,8480000107920,matrix,2314,2660,0,105
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,pq,4,2,0,0
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,treap,14,1,0,0
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,hollow,3,3,0,0
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,set,15,4,0,5
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,gabow,3,11,0,0
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,lemon,3,7,0,0
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,atofigh,2,46,0,0
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,felerius,6,0,0,0
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,spaghetti,9,1,0,0
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,yosupo,14,1,0,12
konect/wikipedia_link_co.soap,8195,185394,1,1704000040330,matrix,235,265,0,11
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,pq,8,2,0,0
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,treap,28,4,0,0
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,hollow,6,9,0,0
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,set,30,4,0,12
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,gabow,7,27,0,3
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,lemon,7,20,0,0
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,atofigh,4,113,0,0
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,felerius,13,0,0,0
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,spaghetti,18,3,0,0
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,yosupo,30,2,0,34
konect/wikipedia_link_gd.soap,22925,362897,1,6202000081939,matrix,1846,1885,0,84
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,pq,13,5,0,1
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,treap,47,7,0,0
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,hollow,11,17,0,0
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,set,50,10,0,23
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,gabow,11,41,0,5
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,lemon,13,30,1,0
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,atofigh,8,190,0,0
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,felerius,23,1,0,0
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,spaghetti,33,6,0,0
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,yosupo,49,4,0,57
konect/wikipedia_link_pa.soap,39142,576015,1,15074000145610,matrix,5322,5384,0,239
konect/wikipedia_link_de.soap,3601539,100432565,1,1069585010015349,pq,2617,945,73,492
konect/wikipedia_link_de.soap,3601539,100432565,1,1069585010015349,treap,10129,1501,68,9
konect/wikipedia_link_de.soap,3601539,100432565,1,1069585010015349,hollow,2178,3101,68,8
konect/wikipedia_link_de.soap,3601539,100432565,1,1069585010015349,set,9636,1268,468,6615
konect/wikipedia_link_de.soap,3601539,100432565,1,1069585010015349,gabow,1995,33367,128,3601
konect/wikipedia_link_de.soap,3601539,100432565,1,1069585010015349,lemon,3969,19935,281,4
konect/wikipedia_link_de.soap,3601539,100432565,1,1069585010015349,atofigh,1300,30317,2,2
konect/wikipedia_link_de.soap,3601539,100432565,1,1069585010015349,felerius,5008,278,9,3
konect/wikipedia_link_de.soap,3601539,100432565,1,1069585010015349,spaghetti,6590,1517,0,1
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,pq,3926,521,41,326
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,treap,13479,963,38,4
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,hollow,3007,3873,38,3
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,set,36240,998,53,13298
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,gabow,3420,26258,67,1932
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,lemon,1613,8306,180,2
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,atofigh,599,21312,1,1
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,felerius,15174,139,5,1
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,spaghetti,16235,1006,0,0
konect/wikipedia-growth.soap,1870522,41823525,1,204565007842763,yosupo,10002,407,17,24821
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,pq,251,91,6,29
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,treap,929,132,6,1
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,hollow,206,290,6,0
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,set,937,164,16,594
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,gabow,197,1469,9,158
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,lemon,300,1507,23,0
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,atofigh,144,2836,0,0
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,felerius,477,18,0,0
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,spaghetti,637,130,0,0
konect/wikipedia_link_bg.soap,354000,9857710,1,86517001223538,yosupo,866,55,2,1120
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,pq,24,8,1,3
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,treap,101,13,0,0
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,hollow,20,49,0,0
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,set,92,17,1,47
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,gabow,23,92,1,26
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,lemon,18,59,1,0
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,atofigh,9,693,0,0
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,felerius,61,2,0,0
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,spaghetti,46,12,0,0
konect/wikipedia_link_min.soap,221482,910616,1,163815000561928,yosupo,77,13,1,36
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,pq,364,82,7,32
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,treap,1604,139,6,1
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,hollow,310,365,7,1
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,set,1461,147,16,923
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,gabow,244,2906,10,217
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,lemon,416,2661,34,0
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,atofigh,180,3871,0,1
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,felerius,733,17,0,0
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,spaghetti,956,144,0,0
konect/wikipedia_link_he.soap,387488,15466313,1,109043001168596,yosupo,1316,47,2,1508
konect/league-be1-2016.soap,17,255,1,1000000026,pq,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,treap,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,hollow,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,set,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,gabow,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,lemon,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,atofigh,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,felerius,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,spaghetti,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,yosupo,0,0,0,0
konect/league-be1-2016.soap,17,255,1,1000000026,matrix,0,0,0,0
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,pq,1,0,0,0
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,treap,3,0,0,0
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,hollow,0,1,0,0
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,set,3,1,0,1
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,gabow,1,1,0,0
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,lemon,0,1,0,0
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,atofigh,0,20,0,0
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,felerius,1,0,0,0
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,spaghetti,2,0,0,0
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,yosupo,3,0,0,2
konect/wiki_talk_eo.soap,7254,44473,1,230000056888,matrix,184,179,0,8
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,pq,3,0,0,0
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,treap,4,2,0,0
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,hollow,1,5,0,0
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,set,5,1,0,2
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,gabow,3,7,0,1
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,lemon,1,5,0,0
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,atofigh,0,62,0,0
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,felerius,2,0,0,0
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,spaghetti,4,1,0,0
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,yosupo,7,0,0,3
konect/p2p-Gnutella25.soap,22664,77356,1,323000176597,matrix,1793,1738,0,81
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,pq,6,1,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,treap,26,1,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,hollow,5,4,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,set,25,2,0,8
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,gabow,4,17,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,lemon,6,11,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,atofigh,4,59,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,felerius,12,0,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,spaghetti,15,0,0,0
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,yosupo,22,0,0,20
konect/wikipedia_link_fiu_vro.soap,6402,286998,1,1234000028822,matrix,145,148,0,7
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,pq,51,19,0,3
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,treap,188,26,1,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,hollow,42,56,1,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,set,193,37,3,109
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,gabow,35,197,1,17
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,lemon,42,208,4,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,atofigh,22,545,0,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,felerius,79,3,0,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,spaghetti,120,21,0,0
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,yosupo,181,11,0,220
konect/wikipedia_link_af.soap,72258,2091863,1,13081000282368,matrix,18009,18877,1,800
konect/moreno_oz.wsoap,218,2889,1,2000000502,pq,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,treap,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,hollow,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,set,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,gabow,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,lemon,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,atofigh,0,1,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,felerius,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,spaghetti,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,yosupo,0,0,0,0
konect/moreno_oz.wsoap,218,2889,1,2000000502,matrix,0,0,0,0
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,pq,521,81,1,10
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,treap,2490,64,1,2
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,hollow,436,308,1,2
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,set,2238,130,10,1152
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,gabow,336,1506,2,31
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,lemon,581,2173,42,1
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,atofigh,325,4418,0,0
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,felerius,1175,7,0,1
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,spaghetti,1523,58,0,0
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,yosupo,1940,24,0,1837
konect/wikipedia_link_oc.soap,96202,23408674,1,12299000238759,matrix,36952,34100,3,1434
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,pq,30,25,0,1
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,treap,141,15,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,hollow,26,31,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,set,128,47,1,72
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,gabow,22,86,0,4
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,lemon,29,81,2,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,atofigh,18,315,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,felerius,67,3,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,spaghetti,76,8,0,0
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,yosupo,112,14,0,127
konect/wikipedia_link_gu.soap,30408,1357781,1,3393000182225,matrix,3231,3799,0,147
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,pq,3,0,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,treap,10,1,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,hollow,2,3,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,set,12,1,0,4
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,gabow,3,11,0,1
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,lemon,3,8,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,atofigh,2,49,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,felerius,5,0,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,spaghetti,7,1,0,0
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,yosupo,12,0,0,10
konect/wikipedia_link_nds_nl.soap,10451,150946,1,2167000038735,matrix,383,388,0,18
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,pq,32,13,1,5
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,treap,93,20,1,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,hollow,25,59,1,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,set,90,28,3,47
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,gabow,30,136,3,57
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,lemon,23,77,2,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,atofigh,13,736,0,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,felerius,48,3,0,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,spaghetti,53,22,0,0
konect/wikipedia_link_vo.soap,242015,1003020,1,185837000329527,yosupo,93,15,1,49
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,pq,185,162,2,12
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,treap,895,227,3,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,hollow,162,321,3,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,set,792,268,11,509
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,gabow,114,638,3,52
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,lemon,176,723,16,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,atofigh,88,1849,0,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,felerius,396,54,0,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,spaghetti,508,145,0,0
konect/wikipedia_link_hi.soap,172112,8354344,1,50778000617584,yosupo,698,276,9,803
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,pq,0,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,treap,2,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,hollow,0,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,set,2,1,0,1
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,gabow,0,3,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,lemon,0,1,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,atofigh,0,9,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,felerius,1,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,spaghetti,1,0,0,0
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,yosupo,2,0,0,2
konect/opsahl-usairport.wsoap,1573,29807,1,71001489425,matrix,8,10,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,pq,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,treap,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,hollow,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,set,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,gabow,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,lemon,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,atofigh,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,felerius,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,spaghetti,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,yosupo,0,0,0,0
konect/moreno_sheep.wsoap,29,278,1,1000000027,matrix,0,0,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,pq,36,12,0,2
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,treap,122,21,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,hollow,30,43,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,set,130,24,2,74
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,gabow,29,144,0,14
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,lemon,32,126,2,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,atofigh,17,416,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,felerius,57,2,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,spaghetti,80,17,0,0
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,yosupo,126,8,0,167
konect/wikipedia_link_lb.soap,64126,1418406,1,10872000217586,matrix,14267,14808,1,639
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,pq,4,3,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,treap,14,4,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,hollow,3,5,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,set,14,5,0,5
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,gabow,3,13,0,1
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,lemon,3,7,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,atofigh,2,51,0,0
konect/wikipedia_link_gan.soap,9093,185077,1,2484000025321,felerius,6,0,0,0
