file,n,m,weighted,opt,algo,con,run,rec,del
konect/foodweb-baydry.soap,129,2265,1,1000000363,gabow,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,lemon,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,atofigh,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,felerius,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,spaghetti,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,yosupo,0,0,0,0
konect/foodweb-baydry.soap,129,2265,1,1000000363,matrix,0,0,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,pq,1,1,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,treap,5,0,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,hollow,1,1,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,set,7,3,0,2
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,gabow,1,2,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,lemon,1,3,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,atofigh,0,13,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,felerius,3,0,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,spaghetti,3,0,0,0
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,yosupo,4,0,0,6
konect/opsahl-ucsocial.soap,1894,61724,1,36000007919,matrix,12,15,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,pq,35,14,0,2
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,treap,125,22,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,hollow,30,48,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,set,134,29,2,75
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,gabow,29,119,0,13
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,lemon,32,117,2,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,atofigh,18,411,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,felerius,57,2,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,spaghetti,83,18,0,0
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,yosupo,129,10,0,168
konect/wikipedia_link_sco.soap,64279,1461016,1,13513000229892,matrix,15805,16992,1,651
konect/digg-friends.soap,261490,1980646,1,16484001990027,pq,98,30,3,15
konect/digg-friends.soap,261490,1980646,1,16484001990027,treap,315,62,3,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,hollow,75,182,3,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,set,615,75,10,332
konect/digg-friends.soap,261490,1980646,1,16484001990027,gabow,91,299,3,33
konect/digg-friends.soap,261490,1980646,1,16484001990027,lemon,59,216,6,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,atofigh,32,1632,0,6
konect/digg-friends.soap,261490,1980646,1,16484001990027,felerius,211,8,0,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,spaghetti,338,59,0,0
konect/digg-friends.soap,261490,1980646,1,16484001990027,yosupo,297,27,1,835
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,pq,47,17,1,4
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,treap,154,29,1,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,hollow,39,64,1,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,set,165,35,4,93
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,gabow,37,167,1,27
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,lemon,41,166,4,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,atofigh,20,584,0,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,felerius,67,3,0,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,spaghetti,105,25,0,0
konect/wikipedia_link_zh_yue.soap,110615,1828994,1,40620000356323,yosupo,164,13,0,210
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,pq,4,1,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,treap,19,0,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,hollow,3,3,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,set,18,3,0,6
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,gabow,2,10,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,lemon,3,8,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,atofigh,2,39,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,felerius,8,0,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,spaghetti,11,0,0,0
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,yosupo,15,0,0,13
konect/wikipedia_link_dv.soap,4128,210854,1,571000020444,matrix,60,68,0,3
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,pq,29,9,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,treap,147,7,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,hollow,28,28,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,set,133,15,0,65
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,gabow,19,72,0,2
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,lemon,29,80,2,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,atofigh,18,277,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,felerius,61,1,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,spaghetti,83,4,0,0
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,yosupo,118,4,0,117
konect/wikipedia_link_mzn.soap,18021,1494189,1,5843000056810,matrix,1152,1298,0,52
konect/ego-gplus.soap,23614,62843,1,35000215117,pq,2,0,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,treap,3,1,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,hollow,1,3,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,set,3,1,0,1
konect/ego-gplus.soap,23614,62843,1,35000215117,gabow,2,3,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,lemon,1,4,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,atofigh,0,60,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,felerius,1,0,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,spaghetti,2,1,0,0
konect/ego-gplus.soap,23614,62843,1,35000215117,yosupo,5,0,0,2
konect/ego-gplus.soap,23614,62843,1,35000215117,matrix,1958,2100,0,88
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,pq,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,treap,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,hollow,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,set,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,gabow,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,lemon,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,atofigh,0,7,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,felerius,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,spaghetti,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,yosupo,0,0,0,0
konect/wiki_talk_oc.soap,3055,12920,1,67000028371,matrix,33,35,0,1
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,pq,926,467,25,102
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,treap,4517,578,24,3
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,set,4217,960,40,2581
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,gabow,755,3376,42,679
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,lemon,1040,3102,86,2
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,atofigh,577,15563,1,1
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,felerius,2970,126,10,1
konect/wikipedia_link_war.soap,2090188,40719997,1,822429010642424,spaghetti,2538,402,0,0
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,pq,5358,1030,101,660
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,treap,18245,1640,91,5
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,hollow,3805,6853,91,4
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,set,47781,1519,608,17852
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,gabow,4583,36100,183,4612
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,lemon,2081,10040,297,2
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,atofigh,672,32636,4,1
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,felerius,19752,321,12,2
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,spaghetti,22343,1998,0,1
konect/zhishi-all.soap,5499665,61639613,1,2040690024151435,yosupo,13750,742,99,34784
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,pq,2,3,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,treap,2,5,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,hollow,1,5,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,set,3,6,0,1
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,gabow,2,11,0,1
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,lemon,1,16,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,atofigh,0,73,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,felerius,1,1,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,spaghetti,2,2,0,0
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,yosupo,4,5,0,1
konect/tntp-ChicagoRegional.soap,12980,51997,1,1000087677,matrix,594,1232,0,28
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,pq,1411,350,41,240
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,treap,5678,609,37,2
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,hollow,871,2196,37,1
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,set,13899,690,52,5719
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,gabow,1149,9735,63,1497
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,lemon,748,3076,96,1
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,atofigh,293,11178,1,1
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,felerius,5873,100,4,0
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,spaghetti,7167,699,0,0
konect/zhishi-baidu-internallink.soap,2107690,19865932,1,894472007939062,yosupo,4103,256,15,4243
konect/radoslaw_email.soap,168,83043,1,27000000162,pq,1,4,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,treap,9,0,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,hollow,1,2,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,set,13,10,0,3
konect/radoslaw_email.soap,168,83043,1,27000000162,gabow,0,1,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,lemon,1,2,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,atofigh,0,9,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,felerius,6,0,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,spaghetti,5,0,0,0
konect/radoslaw_email.soap,168,83043,1,27000000162,yosupo,6,1,0,6
konect/radoslaw_email.soap,168,83043,1,27000000162,matrix,0,0,0,0
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,pq,2930,13691,460,793
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,treap,3170,26025,456,5
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,hollow,2077,27057,467,5
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,set,4338,27305,3426,2872
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,gabow,2977,27927,808,3949
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,felerius,2155,10108,661,2
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,spaghetti,3855,14866,0,1
konect/dimacs9-CTR.soap,14081817,47948642,1,1119331111,yosupo,6939,25424,7549,3023
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,pq,119,39,0,1
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,treap,671,14,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,hollow,122,102,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,set,585,63,1,299
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,gabow,76,328,0,3
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,lemon,135,404,9,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,atofigh,72,1062,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,felerius,284,1,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,spaghetti,389,10,0,0
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,yosupo,513,6,0,462
konect/wikipedia_link_bug.soap,14230,6518249,1,548000015547,matrix,752,822,0,34
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,pq,1005,469,55,303
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,treap,2804,690,49,2
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,hollow,638,2052,50,1
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,set,6878,684,293,3203
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,gabow,939,6805,99,2303
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,lemon,621,2534,92,1
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,atofigh,274,14204,2,0
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,felerius,3454,171,12,0
konect/dbpedia-all.soap,3915922,17701083,1,1677841020283696,spaghetti,3213,816,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,pq,3,0,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,treap,17,0,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,hollow,2,4,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,set,19,0,0,6
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,gabow,2,8,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,lemon,3,3,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,atofigh,2,32,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,felerius,12,0,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,spaghetti,9,0,0,0
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,yosupo,11,0,0,17
konect/subelj_jung-j.soap,6121,144826,1,3921000011250,matrix,134,141,0,6
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,pq,6,2,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,treap,24,3,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,hollow,5,7,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,set,25,4,0,10
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,gabow,5,24,0,2
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,lemon,7,15,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,atofigh,4,91,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,felerius,12,0,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,spaghetti,16,2,0,0
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,yosupo,25,2,0,25
konect/wikipedia_link_hsb.soap,17647,297933,1,6134000056011,matrix,1132,1305,0,52
konect/convote.soap,220,981,1,6000001476,pq,0,0,0,0
konect/convote.soap,220,981,1,6000001476,treap,0,0,0,0
konect/convote.soap,220,981,1,6000001476,hollow,0,0,0,0
konect/convote.soap,220,981,1,6000001476,set,0,0,0,0
konect/convote.soap,220,981,1,6000001476,gabow,0,0,0,0
konect/convote.soap,220,981,1,6000001476,lemon,0,0,0,0
konect/convote.soap,220,981,1,6000001476,atofigh,0,0,0,0
konect/convote.soap,220,981,1,6000001476,felerius,0,0,0,0
konect/convote.soap,220,981,1,6000001476,spaghetti,0,0,0,0
konect/convote.soap,220,981,1,6000001476,yosupo,0,0,0,0
konect/convote.soap,220,981,1,6000001476,matrix,0,0,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,pq,48,42,0,1
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,treap,264,79,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,hollow,46,110,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,set,222,52,0,107
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,gabow,35,126,0,3
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,lemon,57,149,3,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,atofigh,33,472,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,felerius,123,17,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,spaghetti,138,33,0,0
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,yosupo,198,71,0,178
konect/wikipedia_link_bpy.soap,25357,2436774,1,10703000055745,matrix,2278,2739,0,102
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,pq,898,236,17,99
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,treap,3985,366,16,3
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,hollow,808,1039,17,3
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,set,3746,434,28,2220
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,gabow,738,6159,29,664
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,lemon,1216,5218,85,1
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,atofigh,557,9905,0,1
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,felerius,1988,52,1,1
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,spaghetti,2591,373,0,0
konect/wikipedia_link_ca.soap,926589,39891656,1,186866003603534,yosupo,3426,143,6,3880
konect/wiki_talk_ht.soap,405,1569,1,45000002493,pq,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,treap,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,hollow,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,set,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,gabow,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,lemon,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,atofigh,0,1,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,felerius,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,spaghetti,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,yosupo,0,0,0,0
konect/wiki_talk_ht.soap,405,1569,1,45000002493,matrix,0,0,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,pq,27,9,0,2
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,treap,96,16,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,hollow,23,36,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,set,101,18,1,53
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,gabow,25,96,0,11
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,lemon,28,84,2,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,atofigh,18,350,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,felerius,48,2,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,spaghetti,68,14,0,0
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,yosupo,100,7,0,121
konect/wikipedia_link_sw.soap,58759,1135914,1,12216000256585,matrix,12740,14167,1,541
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,pq,4228,558,38,309
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,treap,15469,961,36,5
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,hollow,2993,6141,37,4
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,set,48299,1235,53,17267
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,gabow,3397,17994,63,1990
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,lemon,1783,7530,206,2
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,atofigh,720,31762,1,18
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,felerius,20883,117,3,2
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,spaghetti,19113,996,0,1
konect/link-dynamic-frwiki.soap,2208841,61041406,1,638758006221885,yosupo,10969,298,13,32883
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,pq,43,14,0,2
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,treap,200,22,0,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,hollow,38,55,0,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,set,179,27,1,94
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,gabow,31,139,1,15
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,lemon,36,132,3,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,atofigh,21,551,0,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,felerius,87,4,0,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,spaghetti,108,15,0,0
konect/wikipedia_link_new.soap,100315,1907523,1,50530000375350,yosupo,163,20,0,157
